8/18/2021,Open:,3011.73,High:,3125.81,Low:,2950,Close:,3014.55,CHANGE:,0.09%,AMPLITUDE:,5.84%,MA(7):,3158.76,MA(25):,2810.21,MA(99):,2507.24,Vol(ETH):,625.103K,Vol(USDT),1.902B,633.487K,820.14K
8/19/2021,Open:,3014.18,High:,3188,Low:,2958.33,Close:,3184.12,CHANGE:,5.63%,AMPLITUDE:,7.62%,MA(7):,3178.5,MA(25):,2849.98,MA(99):,2500.78,Vol(ETH):,634.77K,Vol(USDT),1.932B,618.793K,772.072K
8/21/2021,Open:,3284.81,High:,3309.16,Low:,3207,Close:,3223.43,CHANGE:,-1.87%,AMPLITUDE:,3.11%,MA(7):,3167.47,MA(25):,2929.21,MA(99):,2487.81,Vol(ETH):,421.156K,Vol(USDT),1.376B,606.486K,696.973K
8/22/2021,Open:,3223.36,High:,3272,Low:,3126.42,Close:,3238,CHANGE:,0.45%,AMPLITUDE:,4.52%,MA(7):,3157.6,MA(25):,2966.69,MA(99):,2483.68,Vol(ETH):,406.479K,Vol(USDT),1.304B,583.757K,656.982K
8/23/2021,Open:,3238,High:,3377.89,Low:,3230.02,Close:,3321.28,CHANGE:,2.57%,AMPLITUDE:,4.57%,MA(7):,3182.56,MA(25):,3004.23,MA(99):,2481.04,Vol(ETH):,602.103K,Vol(USDT),2.001B,578.962K,619.305K
8/24/2021,Open:,3321.28,High:,3357.85,Low:,3147.31,Close:,3170.62,CHANGE:,-4.54%,AMPLITUDE:,6.34%,MA(7):,3205.26,MA(25):,3032.58,MA(99):,2479.91,Vol(ETH):,540.48K,Vol(USDT),1.759B,541.174K,595.005K
8/25/2021,Open:,3170.63,High:,3248,Low:,3080,Close:,3226.87,CHANGE:,1.77%,AMPLITUDE:,5.30%,MA(7):,3235.59,MA(25):,3060.41,MA(99):,2478.42,Vol(ETH):,483.698K,Vol(USDT),1.534B,520.973K,577.23K
8/26/2021,Open:,3226.88,High:,3250,Low:,3053.3,Close:,3093.2,CHANGE:,-4.14%,AMPLITUDE:,6.10%,MA(7):,3222.6,MA(25):,3081.91,MA(99):,2485.03,Vol(ETH):,442.298K,Vol(USDT),1.382B,493.477K,556.135K
8/27/2021,Open:,3093.06,High:,3280,Low:,3060.18,Close:,3273.45,CHANGE:,5.83%,AMPLITUDE:,7.11%,MA(7):,3220.98,MA(25):,3108.57,MA(99):,2490.13,Vol(ETH):,451.028K,Vol(USDT),1.434B,478.178K,546.971K
8/28/2021,Open:,3273.89,High:,3287,Low:,3210.31,Close:,3244.48,CHANGE:,-0.88%,AMPLITUDE:,2.34%,MA(7):,3223.99,MA(25):,3137.99,MA(99):,2498.34,Vol(ETH):,262.36K,Vol(USDT),850.631M,455.492K,530.989K
8/29/2021,Open:,3244.75,High:,3285,Low:,3152.34,Close:,3223.47,CHANGE:,-0.65%,AMPLITUDE:,4.09%,MA(7):,3221.91,MA(25):,3157.94,MA(99):,2507.72,Vol(ETH):,335.807K,Vol(USDT),1.079B,445.396K,514.577K
8/30/2021,Open:,3223.47,High:,3347.95,Low:,3143,Close:,3229.64,CHANGE:,0.19%,AMPLITUDE:,6.36%,MA(7):,3208.82,MA(25):,3174.05,MA(99):,2519.17,Vol(ETH):,625.347K,Vol(USDT),2.027B,448.717K,513.84K
8/31/2021,Open:,3229.14,High:,3476,Low:,3188.77,Close:,3429.2,CHANGE:,6.18%,AMPLITUDE:,8.89%,MA(7):,3245.76,MA(25):,3195.55,MA(99):,2527.06,Vol(ETH):,863.071K,Vol(USDT),2.895B,494.801K,517.988K
9/1/2021,Open:,3429.19,High:,3842,Low:,3382.22,Close:,3826.82,CHANGE:,11.60%,AMPLITUDE:,13.41%,MA(7):,3331.47,MA(25):,3222.21,MA(99):,2538.39,Vol(ETH):,845.76K,Vol(USDT),3.038B,546.525K,533.749K
9/2/2021,Open:,3826.82,High:,3836.8,Low:,3717.04,Close:,3785.82,CHANGE:,-1.07%,AMPLITUDE:,3.13%,MA(7):,3430.41,MA(25):,3253.17,MA(99):,2547.49,Vol(ETH):,525.166K,Vol(USDT),1.982B,558.363K,525.92K
9/3/2021,Open:,3785.82,High:,4027.88,Low:,3705.05,Close:,3938.11,CHANGE:,4.02%,AMPLITUDE:,8.53%,MA(7):,3525.36,MA(25):,3284.27,MA(99):,2559.57,Vol(ETH):,655.904K,Vol(USDT),2.558B,587.631K,532.904K
9/4/2021,Open:,3938.11,High:,3970,Low:,3832.5,Close:,3885.52,CHANGE:,-1.34%,AMPLITUDE:,3.49%,MA(7):,3616.94,MA(25):,3314.03,MA(99):,2574.45,Vol(ETH):,364.478K,Vol(USDT),1.423B,602.219K,528.856K
9/5/2021,Open:,3885.61,High:,3980,Low:,3830,Close:,3950.29,CHANGE:,1.67%,AMPLITUDE:,3.86%,MA(7):,3720.77,MA(25):,3345.62,MA(99):,2591.33,Vol(ETH):,365.76K,Vol(USDT),1.433B,606.498K,525.947K
9/6/2021,Open:,3950.28,High:,3970,Low:,3864.3,Close:,3926.77,CHANGE:,-0.60%,AMPLITUDE:,2.68%,MA(7):,3820.36,MA(25):,3380.85,MA(99):,2606.9,Vol(ETH):,397.769K,Vol(USDT),1.563B,573.987K,511.352K
9/7/2021,Open:,3926.67,High:,3947.15,Low:,3005,Close:,3434.57,CHANGE:,-12.53%,AMPLITUDE:,23.99%,MA(7):,3821.13,MA(25):,3385.34,MA(99):,2614.25,Vol(ETH):,1.204M,Vol(USDT),4.298B,622.625K,558.713K
9/8/2021,Open:,3434.84,High:,3560,Low:,3215.16,Close:,3499,CHANGE:,1.88%,AMPLITUDE:,10.04%,MA(7):,3774.3,MA(25):,3394.77,MA(99):,2622.99,Vol(ETH):,780.612K,Vol(USDT),2.665B,613.318K,579.921K
9/9/2021,Open:,3499.01,High:,3567.06,Low:,3390.4,Close:,3424.93,CHANGE:,-2.12%,AMPLITUDE:,5.05%,MA(7):,3722.74,MA(25):,3399.49,MA(99):,2630.25,Vol(ETH):,628.554K,Vol(USDT),2.194B,628.087K,593.225K
9/10/2021,Open:,3424.94,High:,3514.11,Low:,3150,Close:,3208.86,CHANGE:,-6.31%,AMPLITUDE:,10.63%,MA(7):,3618.56,MA(25):,3401.98,MA(99):,2633.8,Vol(ETH):,633.026K,Vol(USDT),2.107B,624.819K,606.225K
9/11/2021,Open:,3208.85,High:,3348.37,Low:,3200,Close:,3267.21,CHANGE:,1.82%,AMPLITUDE:,4.62%,MA(7):,3530.23,MA(25):,3412.2,MA(99):,2639.63,Vol(ETH):,413.524K,Vol(USDT),1.356B,631.826K,617.022K
9/12/2021,Open:,3267.1,High:,3474.16,Low:,3231.1,Close:,3404.21,CHANGE:,4.19%,AMPLITUDE:,7.44%,MA(7):,3452.22,MA(25):,3427.79,MA(99):,2647.48,Vol(ETH):,408.859K,Vol(USDT),1.379B,637.983K,622.24K
9/13/2021,Open:,3404.3,High:,3430.3,Low:,3108.49,Close:,3285.35,CHANGE:,-3.49%,AMPLITUDE:,9.45%,MA(7):,3360.59,MA(25):,3431.84,MA(99):,2653.27,Vol(ETH):,647.856K,Vol(USDT),2.104B,673.71K,623.848K
9/14/2021,Open:,3285.09,High:,3437.05,Low:,3269.95,Close:,3434.37,CHANGE:,4.54%,AMPLITUDE:,5.09%,MA(7):,3360.56,MA(25):,3437.82,MA(99):,2661.78,Vol(ETH):,373.635K,Vol(USDT),1.25B,555.152K,588.888K
9/15/2021,Open:,3434.37,High:,3616.16,Low:,3357.78,Close:,3613.55,CHANGE:,5.22%,AMPLITUDE:,7.52%,MA(7):,3376.93,MA(25):,3453.42,MA(99):,2672.95,Vol(ETH):,428.508K,Vol(USDT),1.486B,504.852K,559.085K
9/16/2021,Open:,3613.55,High:,3676.28,Low:,3481.14,Close:,3567.98,CHANGE:,-1.26%,AMPLITUDE:,5.40%,MA(7):,3397.36,MA(25):,3466.62,MA(99):,2682.63,Vol(ETH):,467.985K,Vol(USDT),1.68B,481.913K,555K
9/17/2021,Open:,3567.97,High:,3594.17,Low:,3350.07,Close:,3399.81,CHANGE:,-4.71%,AMPLITUDE:,6.84%,MA(7):,3424.64,MA(25):,3469.76,MA(99):,2692.01,Vol(ETH):,398.888K,Vol(USDT),1.383B,448.465K,536.642K
9/18/2021,Open:,3399.89,High:,3541.96,Low:,3368.88,Close:,3435.64,CHANGE:,1.05%,AMPLITUDE:,5.09%,MA(7):,3448.7,MA(25):,3480.36,MA(99):,2702.93,Vol(ETH):,315.163K,Vol(USDT),1.09B,434.413K,533.12K
9/19/2021,Open:,3435.64,High:,3456.53,Low:,3277.74,Close:,3328.62,CHANGE:,-3.11%,AMPLITUDE:,5.20%,MA(7):,3437.9,MA(25):,3484.43,MA(99):,2712.61,Vol(ETH):,312.948K,Vol(USDT),1.053B,420.712K,529.347K
9/20/2021,Open:,3328.57,High:,3347.82,Low:,2913.39,Close:,2977.28,CHANGE:,-10.56%,AMPLITUDE:,13.05%,MA(7):,3393.89,MA(25):,3479.8,MA(99):,2717.34,Vol(ETH):,917.94K,Vol(USDT),2.835B,459.295K,566.502K
9/21/2021,Open:,2977.32,High:,3105.83,Low:,2652,Close:,2765.9,CHANGE:,-7.10%,AMPLITUDE:,15.24%,MA(7):,3298.4,MA(25):,3459.5,MA(99):,2719.21,Vol(ETH):,971.52K,Vol(USDT),2.827B,544.707K,549.93K
9/22/2021,Open:,2766.72,High:,3088.88,Low:,2737.54,Close:,3076.92,CHANGE:,11.24%,AMPLITUDE:,12.70%,MA(7):,3221.74,MA(25):,3452.79,MA(99):,2724.59,Vol(ETH):,677.458K,Vol(USDT),1.993B,580.272K,542.562K
9/23/2021,Open:,3076.92,High:,3174.5,Low:,3033.85,Close:,3152.5,CHANGE:,2.46%,AMPLITUDE:,4.57%,MA(7):,3162.38,MA(25):,3449.95,MA(99):,2732.52,Vol(ETH):,459.294K,Vol(USDT),1.429B,579.03K,530.472K
9/24/2021,Open:,3152.41,High:,3158.52,Low:,2733,Close:,2928.53,CHANGE:,-7.10%,AMPLITUDE:,13.50%,MA(7):,3095.06,MA(25):,3437.91,MA(99):,2738.13,Vol(ETH):,932.091K,Vol(USDT),2.716B,655.202K,551.833K
9/25/2021,Open:,2928.22,High:,2967.52,Low:,2801.57,Close:,2921.73,CHANGE:,-0.23%,AMPLITUDE:,5.67%,MA(7):,3021.64,MA(25):,3417.61,MA(99):,2745.07,Vol(ETH):,491.974K,Vol(USDT),1.428B,680.461K,557.437K
9/26/2021,Open:,2921.84,High:,3115.51,Low:,2738.17,Close:,3059.37,CHANGE:,4.71%,AMPLITUDE:,12.91%,MA(7):,2983.18,MA(25):,3386.91,MA(99):,2754.11,Vol(ETH):,703.594K,Vol(USDT),2.062B,736.267K,578.49K
9/27/2021,Open:,3059.36,High:,3164.94,Low:,2922.71,Close:,2925.59,CHANGE:,-4.37%,AMPLITUDE:,7.92%,MA(7):,2975.79,MA(25):,3352.5,MA(99):,2761,Vol(ETH):,510.131K,Vol(USDT),1.564B,678.009K,568.652K
9/29/2021,Open:,2805.15,High:,2950,Low:,2782,Close:,2850.45,CHANGE:,1.62%,AMPLITUDE:,5.99%,MA(7):,2949.01,MA(25):,3265.77,MA(99):,2780.1,Vol(ETH):,411.305K,Vol(USDT),1.181B,574.245K,577.258K
9/30/2021,Open:,2850.45,High:,3048.42,Low:,2837.19,Close:,3000.61,CHANGE:,5.27%,AMPLITUDE:,7.41%,MA(7):,2927.31,MA(25):,3227.79,MA(99):,2790.53,Vol(ETH):,506.897K,Vol(USDT),1.514B,581.045K,580.038K
10/1/2021,Open:,3000.62,High:,3330,Low:,2969.07,Close:,3309.91,CHANGE:,10.31%,AMPLITUDE:,12.03%,MA(7):,2981.8,MA(25):,3203.11,MA(99):,2803.86,Vol(ETH):,648.715K,Vol(USDT),2.063B,540.563K,597.882K
10/2/2021,Open:,3309.91,High:,3469,Low:,3257,Close:,3387.76,CHANGE:,2.35%,AMPLITUDE:,6.41%,MA(7):,3048.37,MA(25):,3201.24,MA(99):,2819.81,Vol(ETH):,422.551K,Vol(USDT),1.417B,530.645K,605.553K
10/3/2021,Open:,3387.77,High:,3488,Low:,3342.51,Close:,3417.73,CHANGE:,0.88%,AMPLITUDE:,4.29%,MA(7):,3099.57,MA(25):,3197.99,MA(99):,2835.85,Vol(ETH):,360.587K,Vol(USDT),1.232B,481.644K,608.956K
10/4/2021,Open:,3417.73,High:,3437.19,Low:,3270,Close:,3386.31,CHANGE:,-0.92%,AMPLITUDE:,4.89%,MA(7):,3165.38,MA(25):,3196.44,MA(99):,2850.04,Vol(ETH):,485.205K,Vol(USDT),1.632B,478.084K,578.046K
10/5/2021,Open:,3386.31,High:,3545,Low:,3363.78,Close:,3515.27,CHANGE:,3.81%,AMPLITUDE:,5.35%,MA(7):,3266.86,MA(25):,3208.7,MA(99):,2864.49,Vol(ETH):,393.901K,Vol(USDT),1.356B,461.309K,536.788K
10/6/2021,Open:,3515.48,High:,3632.11,Low:,3342,Close:,3574.89,CHANGE:,1.70%,AMPLITUDE:,8.25%,MA(7):,3370.35,MA(25):,3221.01,MA(99):,2878.73,Vol(ETH):,618.266K,Vol(USDT),2.173B,490.874K,532.56K
10/7/2021,Open:,3574.88,High:,3653.98,Low:,3470.8,Close:,3587.47,CHANGE:,0.35%,AMPLITUDE:,5.12%,MA(7):,3454.19,MA(25):,3228.34,MA(99):,2891.98,Vol(ETH):,486.102K,Vol(USDT),1.737B,487.904K,534.475K
10/8/2021,Open:,3587.47,High:,3695,Low:,3532,Close:,3563.13,CHANGE:,-0.68%,AMPLITUDE:,4.54%,MA(7):,3490.37,MA(25):,3239.45,MA(99):,2906.69,Vol(ETH):,403.597K,Vol(USDT),1.456B,452.887K,496.725K
10/9/2021,Open:,3563.13,High:,3635,Low:,3538.07,Close:,3574.82,CHANGE:,0.33%,AMPLITUDE:,2.72%,MA(7):,3517.09,MA(25):,3245.07,MA(99):,2921.04,Vol(ETH):,361.907K,Vol(USDT),1.3B,444.223K,487.434K
10/10/2021,Open:,3574.83,High:,3604,Low:,3405,Close:,3414.22,CHANGE:,-4.49%,AMPLITUDE:,5.57%,MA(7):,3516.59,MA(25):,3237.09,MA(99):,2933.03,Vol(ETH):,580.224K,Vol(USDT),2.049B,475.6K,478.622K
10/11/2021,Open:,3414.22,High:,3623.8,Low:,3371,Close:,3542.12,CHANGE:,3.75%,AMPLITUDE:,7.40%,MA(7):,3538.85,MA(25):,3236.06,MA(99):,2945.35,Vol(ETH):,493.522K,Vol(USDT),1.743B,476.788K,477.436K
10/12/2021,Open:,3542.12,High:,3547.11,Low:,3403.21,Close:,3491.46,CHANGE:,-1.43%,AMPLITUDE:,4.06%,MA(7):,3535.44,MA(25):,3239.73,MA(99):,2958.43,Vol(ETH):,409.377K,Vol(USDT),1.425B,478.999K,470.154K
10/13/2021,Open:,3491.43,High:,3613,Low:,3412.7,Close:,3607.42,CHANGE:,3.32%,AMPLITUDE:,5.74%,MA(7):,3540.09,MA(25):,3246.6,MA(99):,2971.41,Vol(ETH):,393.463K,Vol(USDT),1.377B,446.885K,468.879K
10/14/2021,Open:,3607.41,High:,3824,Low:,3586.04,Close:,3790.82,CHANGE:,5.08%,AMPLITUDE:,6.60%,MA(7):,3569.14,MA(25):,3265.08,MA(99):,2986.3,Vol(ETH):,481.894K,Vol(USDT),1.793B,446.283K,467.094K
10/15/2021,Open:,3790.82,High:,3907.77,Low:,3734.1,Close:,3868.99,CHANGE:,2.06%,AMPLITUDE:,4.58%,MA(7):,3612.84,MA(25):,3300.75,MA(99):,3004.01,Vol(ETH):,504.322K,Vol(USDT),1.925B,460.673K,456.78K
10/16/2021,Open:,3868.38,High:,3971,Low:,3803.56,Close:,3829.96,CHANGE:,-1.01%,AMPLITUDE:,4.33%,MA(7):,3649.28,MA(25):,3343.32,MA(99):,3021.01,Vol(ETH):,373.728K,Vol(USDT),1.453B,462.361K,453.292K
10/17/2021,Open:,3829.96,High:,3919.19,Low:,3640,Close:,3846.85,CHANGE:,0.44%,AMPLITUDE:,7.29%,MA(7):,3711.09,MA(25):,3374.11,MA(99):,3038.54,Vol(ETH):,368.899K,Vol(USDT),1.406B,432.172K,453.886K
10/18/2021,Open:,3847,High:,3893.14,Low:,3676,Close:,3744.96,CHANGE:,-2.65%,AMPLITUDE:,5.64%,MA(7):,3740.07,MA(25):,3397.81,MA(99):,3054.75,Vol(ETH):,401.82K,Vol(USDT),1.521B,419.072K,447.93K
10/19/2021,Open:,3744.96,High:,3886.89,Low:,3732,Close:,3877.03,CHANGE:,3.53%,AMPLITUDE:,4.14%,MA(7):,3795.15,MA(25):,3435.75,MA(99):,3073.39,Vol(ETH):,341.268K,Vol(USDT),1.3B,409.342K,444.171K
10/20/2021,Open:,3876.98,High:,4169,Low:,3828.05,Close:,4161.15,CHANGE:,7.33%,AMPLITUDE:,8.79%,MA(7):,3874.25,MA(25):,3485.33,MA(99):,3095.83,Vol(ETH):,537.383K,Vol(USDT),2.149B,429.902K,438.393K
10/21/2021,Open:,4161.37,High:,4375,Low:,4013.13,Close:,4052.99,CHANGE:,-2.60%,AMPLITUDE:,8.70%,MA(7):,3911.7,MA(25):,3525.07,MA(99):,3116.62,Vol(ETH):,798.567K,Vol(USDT),3.335B,475.141K,460.712K
10/22/2021,Open:,4053,High:,4167.41,Low:,3888,Close:,3972.2,CHANGE:,-1.99%,AMPLITUDE:,6.89%,MA(7):,3926.45,MA(25):,3566.94,MA(99):,3137.35,Vol(ETH):,463.223K,Vol(USDT),1.872B,469.27K,464.971K
10/23/2021,Open:,3972.19,High:,4172,Low:,3937.51,Close:,4167.12,CHANGE:,4.91%,AMPLITUDE:,5.90%,MA(7):,3974.61,MA(25):,3621.43,MA(99):,3160.49,Vol(ETH):,326.577K,Vol(USDT),1.323B,462.534K,462.448K
10/24/2021,Open:,4167.13,High:,4186.57,Low:,3961.5,Close:,4082.33,CHANGE:,-2.03%,AMPLITUDE:,5.40%,MA(7):,4008.25,MA(25):,3670.7,MA(99):,3182.54,Vol(ETH):,350.116K,Vol(USDT),1.422B,459.85K,446.011K
10/25/2021,Open:,4082.33,High:,4236,Low:,4067.71,Close:,4220.37,CHANGE:,3.38%,AMPLITUDE:,4.12%,MA(7):,4076.17,MA(25):,3719.49,MA(99):,3206.06,Vol(ETH):,347.439K,Vol(USDT),1.445B,452.082K,435.577K
10/26/2021,Open:,4220.36,High:,4297,Low:,4090.21,Close:,4131.52,CHANGE:,-2.11%,AMPLITUDE:,4.90%,MA(7):,4112.53,MA(25):,3752.36,MA(99):,3229.42,Vol(ETH):,414.498K,Vol(USDT),1.74B,462.543K,435.943K
10/27/2021,Open:,4131.52,High:,4307,Low:,3909,Close:,3922,CHANGE:,-5.07%,AMPLITUDE:,9.63%,MA(7):,4078.36,MA(25):,3773.73,MA(99):,3251,Vol(ETH):,704.604K,Vol(USDT),2.874B,486.432K,458.167K
10/28/2021,Open:,3921.99,High:,4295,Low:,3890.17,Close:,4286.02,CHANGE:,9.28%,AMPLITUDE:,10.32%,MA(7):,4111.65,MA(25):,3808.46,MA(99):,3274.14,Vol(ETH):,626.379K,Vol(USDT),2.587B,461.834K,468.487K
10/29/2021,Open:,4286.01,High:,4460.47,Low:,4265.97,Close:,4418.89,CHANGE:,3.10%,AMPLITUDE:,4.54%,MA(7):,4175.46,MA(25):,3849.76,MA(99):,3298.32,Vol(ETH):,559.231K,Vol(USDT),2.441B,475.549K,472.409K
10/30/2021,Open:,4418.89,High:,4434.06,Low:,4232.2,Close:,4322.68,CHANGE:,-2.18%,AMPLITUDE:,4.57%,MA(7):,4197.69,MA(25):,3882.06,MA(99):,3320.53,Vol(ETH):,340.223K,Vol(USDT),1.47B,477.499K,470.016K
10/31/2021,Open:,4322.68,High:,4399.14,Low:,4164.35,Close:,4287.21,CHANGE:,-0.82%,AMPLITUDE:,5.43%,MA(7):,4226.96,MA(25):,3910.55,MA(99):,3341.76,Vol(ETH):,412.856K,Vol(USDT),1.765B,486.461K,473.156K
11/1/2021,Open:,4287.48,High:,4386.58,Low:,4146.3,Close:,4319.43,CHANGE:,0.75%,AMPLITUDE:,5.60%,MA(7):,4241.11,MA(25):,3939.83,MA(99):,3363.28,Vol(ETH):,417.621K,Vol(USDT),1.794B,496.487K,474.285K
11/2/2021,Open:,4319.43,High:,4599.6,Low:,4284.43,Close:,4589.89,CHANGE:,6.26%,AMPLITUDE:,7.30%,MA(7):,4306.59,MA(25):,3980.9,MA(99):,3387.13,Vol(ETH):,468.185K,Vol(USDT),2.083B,504.157K,483.35K
11/3/2021,Open:,4589.68,High:,4665.87,Low:,4455,Close:,4603.35,CHANGE:,0.29%,AMPLITUDE:,4.59%,MA(7):,4403.92,MA(25):,4022.04,MA(99):,3410.4,Vol(ETH):,448.658K,Vol(USDT),2.052B,467.593K,477.013K
11/4/2021,Open:,4603.35,High:,4606.65,Low:,4420.08,Close:,4532.32,CHANGE:,-1.54%,AMPLITUDE:,4.05%,MA(7):,4439.11,MA(25):,4066.76,MA(99):,3432.94,Vol(ETH):,368.218K,Vol(USDT),1.664B,430.713K,446.273K
11/5/2021,Open:,4532.31,High:,4570.05,Low:,4438.8,Close:,4474.24,CHANGE:,-1.28%,AMPLITUDE:,2.90%,MA(7):,4447.02,MA(25):,4104.05,MA(99):,3454.07,Vol(ETH):,305.652K,Vol(USDT),1.376B,394.488K,435.018K
11/6/2021,Open:,4474.24,High:,4530,Low:,4326.17,Close:,4518,CHANGE:,0.98%,AMPLITUDE:,4.56%,MA(7):,4474.92,MA(25):,4145.11,MA(99):,3474.84,Vol(ETH):,322.154K,Vol(USDT),1.43B,391.906K,434.702K
11/8/2021,Open:,4612.59,High:,4822.97,Low:,4612,Close:,4807.98,CHANGE:,4.24%,AMPLITUDE:,4.57%,MA(7):,4591.2,MA(25):,4226,MA(99):,3518.61,Vol(ETH):,391.102K,Vol(USDT),1.851B,363.938K,430.213K
11/9/2021,Open:,4807.98,High:,4838.28,Low:,4713.89,Close:,4732.33,CHANGE:,-1.57%,AMPLITUDE:,2.59%,MA(7):,4611.54,MA(25):,4260.54,MA(99):,3540.08,Vol(ETH):,311.268K,Vol(USDT),1.49B,341.521K,422.839K
11/10/2021,Open:,4732.33,High:,4868,Low:,4461.93,Close:,4628.78,CHANGE:,-2.19%,AMPLITUDE:,8.58%,MA(7):,4615.18,MA(25):,4292.49,MA(99):,3561.49,Vol(ETH):,553.597K,Vol(USDT),2.6B,356.513K,412.053K
11/11/2021,Open:,4628.68,High:,4779,Low:,4576.47,Close:,4719,CHANGE:,1.95%,AMPLITUDE:,4.38%,MA(7):,4641.85,MA(25):,4327.38,MA(99):,3581.64,Vol(ETH):,303.689K,Vol(USDT),1.426B,347.294K,389.004K
11/12/2021,Open:,4719,High:,4809.71,Low:,4507.85,Close:,4665.46,CHANGE:,-1.13%,AMPLITUDE:,6.40%,MA(7):,4669.16,MA(25):,4364.2,MA(99):,3600.21,Vol(ETH):,461.58K,Vol(USDT),2.146B,369.57K,382.029K
11/13/2021,Open:,4665.47,High:,4707.6,Low:,4584.08,Close:,4644.28,CHANGE:,-0.45%,AMPLITUDE:,2.65%,MA(7):,4687.2,MA(25):,4394.89,MA(99):,3617.91,Vol(ETH):,220.721K,Vol(USDT),1.026B,355.079K,373.493K
11/14/2021,Open:,4644.27,High:,4696.05,Low:,4514.12,Close:,4626.5,CHANGE:,-0.38%,AMPLITUDE:,3.92%,MA(7):,4689.19,MA(25):,4413.5,MA(99):,3632.72,Vol(ETH):,245.309K,Vol(USDT),1.127B,355.324K,361.525K
11/15/2021,Open:,4626.5,High:,4772.01,Low:,4540,Close:,4563.78,CHANGE:,-1.36%,AMPLITUDE:,5.01%,MA(7):,4654.3,MA(25):,4433.93,MA(99):,3648.4,Vol(ETH):,375.422K,Vol(USDT),1.753B,353.084K,358.511K
11/16/2021,Open:,4563.77,High:,4563.77,Low:,4103,Close:,4209.76,CHANGE:,-7.76%,AMPLITUDE:,10.10%,MA(7):,4579.65,MA(25):,4443.43,MA(99):,3659,Vol(ETH):,735.857K,Vol(USDT),3.164B,413.739K,377.63K
11/17/2021,Open:,4209.59,High:,4299.91,Low:,4063.48,Close:,4287.8,CHANGE:,1.85%,AMPLITUDE:,5.62%,MA(7):,4530.94,MA(25):,4448.26,MA(99):,3670.57,Vol(ETH):,472.852K,Vol(USDT),1.98B,402.204K,379.358K
11/18/2021,Open:,4288.07,High:,4344.81,Low:,3956.44,Close:,3996.9,CHANGE:,-6.78%,AMPLITUDE:,9.06%,MA(7):,4427.78,MA(25):,4444.84,MA(99):,3679.02,Vol(ETH):,576.945K,Vol(USDT),2.388B,441.241K,394.267K
11/19/2021,Open:,3996.9,High:,4308.97,Low:,3973.01,Close:,4294.76,CHANGE:,7.45%,AMPLITUDE:,8.41%,MA(7):,4374.83,MA(25):,4447.82,MA(99):,3691.64,Vol(ETH):,420.045K,Vol(USDT),1.741B,435.307K,402.438K
11/20/2021,Open:,4294.75,High:,4435.88,Low:,4199.86,Close:,4412.17,CHANGE:,2.73%,AMPLITUDE:,5.50%,MA(7):,4341.67,MA(25):,4459.04,MA(99):,3702.64,Vol(ETH):,365.585K,Vol(USDT),1.577B,456.002K,405.541K
11/21/2021,Open:,4412.17,High:,4451,Low:,4242.41,Close:,4258.31,CHANGE:,-3.49%,AMPLITUDE:,4.73%,MA(7):,4289.07,MA(25):,4472.5,MA(99):,3712.7,Vol(ETH):,340.206K,Vol(USDT),1.48B,469.559K,412.441K
11/22/2021,Open:,4259.7,High:,4320,Low:,4022.74,Close:,4085.97,CHANGE:,-4.05%,AMPLITUDE:,6.98%,MA(7):,4220.81,MA(25):,4464.5,MA(99):,3720.56,Vol(ETH):,518.501K,Vol(USDT),2.167B,489.999K,421.541K
11/23/2021,Open:,4086.28,High:,4385.59,Low:,4059.62,Close:,4339.44,CHANGE:,6.20%,AMPLITUDE:,7.98%,MA(7):,4239.34,MA(25):,4461.32,MA(99):,3732.61,Vol(ETH):,502.812K,Vol(USDT),2.126B,456.707K,435.223K
11/24/2021,Open:,4339.45,High:,4373.94,Low:,4167.65,Close:,4269.36,CHANGE:,-1.61%,AMPLITUDE:,4.75%,MA(7):,4236.7,MA(25):,4459.18,MA(99):,3745.32,Vol(ETH):,448.727K,Vol(USDT),1.913B,453.26K,427.732K
11/25/2021,Open:,4270.1,High:,4550,Low:,4248.27,Close:,4524.85,CHANGE:,5.98%,AMPLITUDE:,7.07%,MA(7):,4312.12,MA(25):,4468.69,MA(99):,3760.57,Vol(ETH):,445.868K,Vol(USDT),1.963B,434.535K,437.888K
11/26/2021,Open:,4524.48,High:,4551,Low:,3913,Close:,4041.2,CHANGE:,-10.69%,AMPLITUDE:,14.10%,MA(7):,4275.9,MA(25):,4457.56,MA(99):,3769.23,Vol(ETH):,720.245K,Vol(USDT),2.994B,477.421K,456.364K
11/27/2021,Open:,4041.2,High:,4183.66,Low:,4028.34,Close:,4095.29,CHANGE:,1.34%,AMPLITUDE:,3.84%,MA(7):,4230.63,MA(25):,4437.78,MA(99):,3777.42,Vol(ETH):,275.327K,Vol(USDT),1.133B,464.527K,460.264K
11/28/2021,Open:,4095.29,High:,4298.51,Low:,3964,Close:,4294.78,CHANGE:,4.87%,AMPLITUDE:,8.17%,MA(7):,4235.84,MA(25):,4425.43,MA(99):,3788.24,Vol(ETH):,346.471K,Vol(USDT),1.422B,465.422K,467.49K
11/29/2021,Open:,4294.77,High:,4458.92,Low:,4276.89,Close:,4444.53,CHANGE:,3.49%,AMPLITUDE:,4.24%,MA(7):,4287.06,MA(25):,4421.92,MA(99):,3800.43,Vol(ETH):,406.881K,Vol(USDT),1.773B,449.476K,469.737K
